timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-06 05:45:00,16804.42,16807.04,16800.95,16805.01,419.06674,1672984199999,7042116.3527636,12997,210.45363,3536543.3897429,0
2023-01-06 05:50:00,16805.01,16807.05,16799.5,16805.95,545.56183,1672984499999,9167311.1347859,14011,265.00199,4452974.3771332,0
2023-01-06 05:55:00,16805.95,16811.2,16805.49,16810.18,574.22863,1672984799999,9651990.9089536,14800,297.7469,5004773.8003051,0
2023-01-06 06:00:00,16809.74,16816.45,16804.53,16813.94,636.04445,1672985099999,10691552.5235579,15859,335.77333,5644308.0077498,0
2023-01-06 06:05:00,16813.94,16814.71,16808.28,16814.17,496.56586,1672985399999,8347916.5160733,12124,217.99883,3664831.9522144,0
2023-01-06 06:10:00,16814.17,16814.26,16807.99,16810.09,341.27168,1672985699999,5737045.4374195,10196,164.49683,2765340.7182514,0
2023-01-06 06:15:00,16810.09,16813.08,16808.0,16808.76,330.89133,1672985999999,5562348.9777119,11719,165.36887,2779888.3598235,0
2023-01-06 06:20:00,16808.99,16809.29,16799.0,16801.19,718.34065,1672986299999,12071233.7032323,15634,308.33798,5181369.1432542,0
2023-01-06 06:25:00,16801.19,16804.68,16796.08,16799.28,624.10712,1672986599999,10485461.64449,17542,297.62638,5000419.0858144,0
2023-01-06 06:30:00,16799.29,16800.78,16779.96,16789.48,1043.42847,1672986899999,17521125.5842071,22029,482.37309,8100129.5681663,0
2023-01-06 06:35:00,16789.83,16801.9,16786.19,16797.43,643.37151,1672987199999,10805772.1104543,16830,338.64055,5687632.6382153,0
2023-01-06 06:40:00,16797.11,16801.94,16796.09,16801.07,438.92064,1672987499999,7373025.9738951,14236,226.92393,3811936.23819,0
2023-01-06 06:45:00,16801.07,16802.1,16793.53,16796.35,377.83757,1672987799999,6346835.8018628,11733,175.81263,2953262.378579,0
2023-01-06 06:50:00,16796.35,16799.0,16792.27,16798.68,325.60972,1672988099999,5468896.0681647,11427,168.02657,2822184.5500202,0
2023-01-06 06:55:00,16798.17,16798.67,16781.87,16786.86,552.83859,1672988399999,9281995.3018012,15920,256.74078,4310547.8205275,0
2023-01-06 07:00:00,16786.6,16788.8,16784.06,16787.38,602.26582,1672988699999,10109755.821733,14325,323.24809,5426179.4978842,0
2023-01-06 07:05:00,16787.77,16791.67,16782.94,16789.35,539.42302,1672988999999,9055174.1525627,14001,299.00595,5019383.2126059,0
2023-01-06 07:10:00,16788.96,16789.59,16781.41,16784.18,538.03375,1672989299999,9031074.317537,14134,275.42902,4623140.5156397,0
2023-01-06 07:15:00,16783.76,16789.99,16780.15,16789.48,574.07447,1672989599999,9635164.1693298,14326,337.80747,5669774.4632711,0
2023-01-06 07:20:00,16789.48,16796.25,16787.43,16795.73,615.92808,1672989899999,10342690.9543357,16188,343.83448,5773806.6265489,0
2023-01-06 07:25:00,16795.89,16802.42,16794.37,16799.85,590.11942,1672990199999,9913113.6862882,15940,327.39994,5499908.2910676,0
2023-01-06 07:30:00,16799.49,16802.87,16794.46,16798.44,509.38402,1672990499999,8556764.4367174,14283,255.83755,4297658.3482368,0
2023-01-06 07:35:00,16798.44,16799.34,16795.0,16796.25,406.72499,1672990799999,6831956.5036016,12773,212.22776,3564918.4025504,0
2023-01-06 07:40:00,16796.25,16797.2,16793.11,16793.91,384.04285,1672991099999,6450044.8167779,13173,180.9683,3039415.9104257,0
2023-01-06 07:45:00,16793.91,16796.52,16788.0,16789.7,423.83098,1672991399999,7116674.2319767,11713,214.35301,3599270.843441,0
2023-01-06 07:50:00,16789.7,16794.16,16787.9,16793.67,293.60752,1672991699999,4930238.5549167,9839,162.49511,2728620.1377979,0
2023-01-06 07:55:00,16793.79,16795.37,16791.48,16794.06,286.01425,1672991999999,4803015.9168785,10083,147.988,2485175.1206157,0
2023-01-06 08:00:00,16794.33,16796.22,16791.47,16794.32,438.08892,1672992299999,7357066.7723547,14289,233.25943,3917286.5451119,0
2023-01-06 08:05:00,16794.32,16799.27,16793.28,16798.63,454.42961,1672992599999,7632958.4008257,13069,246.7053,4143884.7449885,0
2023-01-06 08:10:00,16798.63,16802.27,16794.51,16800.79,525.91844,1672992899999,8834816.5148765,13019,270.85167,4550078.3529756,0
2023-01-06 08:15:00,16800.79,16812.22,16799.42,16809.9,673.65983,1672993199999,11322046.720962,17925,319.24163,5365415.805355,0
2023-01-06 08:20:00,16809.97,16811.2,16803.88,16805.22,449.71423,1672993499999,7558124.3175789,13388,209.53023,3521534.3342607,0
2023-01-06 08:25:00,16805.22,16809.39,16804.06,16808.56,368.66883,1672993799999,6195943.9927828,13027,181.67218,3053279.6907283,0
2023-01-06 08:30:00,16808.54,16812.0,16803.73,16805.81,478.35788,1672994099999,8039828.6038454,14603,242.32091,4072756.0884616,0
2023-01-06 08:35:00,16805.81,16810.49,16803.83,16806.02,414.05805,1672994399999,6959045.3740676,14624,224.23959,3768824.1078491,0
2023-01-06 08:40:00,16806.3,16808.79,16803.98,16808.51,389.73444,1672994699999,6549925.7437864,12902,220.25067,3701600.9578322,0
2023-01-06 08:45:00,16808.51,16808.99,16801.0,16802.08,455.41315,1672994999999,7652884.6747803,12454,237.19352,3985876.4072332,0
2023-01-06 08:50:00,16802.08,16806.28,16800.87,16802.46,488.40566,1672995299999,8207170.1445232,14781,232.80202,3912067.1296966,0
2023-01-06 08:55:00,16802.2,16803.49,16799.24,16802.11,338.69036,1672995599999,5690434.2830279,10222,143.34211,2408360.1410883,0
2023-01-06 09:00:00,16802.11,16802.27,16796.01,16799.0,434.50328,1672995899999,7299070.7737537,13390,198.88471,3341038.0146444,0
2023-01-06 09:05:00,16798.91,16799.95,16788.79,16789.17,486.68776,1672996199999,8173982.5654363,13549,213.75902,3590186.9210648,0
2023-01-06 09:10:00,16789.17,16789.9,16782.0,16788.83,697.00495,1672996499999,11700174.6205587,18323,357.29334,5997625.1577965,0
2023-01-06 09:15:00,16788.83,16789.02,16777.6,16779.87,607.04664,1672996799999,10188622.1004323,18107,270.82521,4545649.9028875,0
2023-01-06 09:20:00,16779.51,16781.19,16762.5,16779.36,1187.06578,1672997099999,19908251.8050286,26619,567.79014,9522543.2062928,0
2023-01-06 09:25:00,16779.72,16784.51,16776.43,16782.89,658.22431,1672997399999,11045817.0539867,17800,335.86613,5636290.2372972,0
2023-01-06 09:30:00,16782.89,16784.98,16779.17,16783.28,560.58284,1672997699999,9407652.8311588,17158,309.23895,5189709.8250132,0
2023-01-06 09:35:00,16783.74,16784.01,16768.02,16772.47,750.03691,1672997999999,12582143.0985969,18665,399.98336,6709754.6250901,0
2023-01-06 09:40:00,16772.52,16785.02,16771.12,16784.0,617.07936,1672998299999,10353510.2426221,16500,369.46778,6199007.456836,0
2023-01-06 09:45:00,16783.84,16784.93,16778.76,16782.98,537.35081,1672998599999,9017602.6191874,13477,246.11445,4130213.8410671,0
2023-01-06 09:50:00,16783.15,16787.74,16781.83,16785.5,448.04709,1672998899999,7520340.181706,13430,216.40815,3632396.0022986,0
2023-01-06 09:55:00,16785.5,16794.53,16782.9,16787.1,598.36191,1672999199999,10045220.7398502,15484,304.98912,5120174.720478,0
2023-01-06 10:00:00,16787.1,16791.84,16784.0,16789.54,531.90058,1672999499999,8929188.6123629,14750,257.26269,4318857.9684083,0
2023-01-06 10:05:00,16789.54,16791.58,16783.69,16784.96,481.49003,1672999799999,8083088.4432158,13746,187.88993,3154271.5950463,0
2023-01-06 10:10:00,16784.96,16787.55,16782.01,16785.7,430.71324,1673000099999,7229407.1492638,12138,210.9161,3540217.2884186,0
2023-01-06 10:15:00,16785.41,16794.0,16784.38,16792.99,488.13432,1673000399999,8194892.4691654,14522,280.38911,4707352.5685243,0
2023-01-06 10:20:00,16792.99,16794.35,16789.01,16792.71,471.81536,1673000699999,7922557.9843115,12715,210.84671,3540511.9561021,0
2023-01-06 10:25:00,16792.93,16794.6,16786.46,16787.09,389.51896,1673000999999,6539841.8848308,12644,178.58999,2998489.5748897,0
2023-01-06 10:30:00,16787.09,16802.98,16786.0,16801.84,663.65773,1673001299999,11145986.6821018,16774,344.96626,5793755.3995357,0
2023-01-06 10:35:00,16801.84,16802.12,16795.05,16796.62,386.23248,1673001599999,6487895.1303697,11742,182.39487,3063857.0644598,0
2023-01-06 10:40:00,16796.88,16799.14,16794.0,16797.0,352.85959,1673001899999,5926674.6491591,11533,171.31512,2877479.3749632,0
2023-01-06 10:45:00,16797.33,16797.61,16787.93,16791.38,365.60383,1673002199999,6139409.5605641,11703,157.80844,2650018.0478565,0
2023-01-06 10:50:00,16791.38,16792.64,16763.16,16773.16,1015.8585,1673002499999,17042738.2302628,21180,544.55469,9135491.4153009,0
2023-01-06 10:55:00,16772.96,16777.16,16760.0,16767.06,690.39329,1673002799999,11578711.2112576,21417,319.92831,5365697.8494247,0
2023-01-06 11:00:00,16767.15,16772.78,16765.14,16766.49,639.47349,1673003099999,10723122.9960189,20450,300.55761,5040002.8696747,0
2023-01-06 11:05:00,16765.74,16769.45,16709.88,16746.17,2858.98259,1673003399999,47857392.0764301,51483,1241.78426,20785593.055287,0
2023-01-06 11:10:00,16745.49,16756.36,16737.1,16749.05,1084.7993,1673003699999,18169004.330825,28755,508.61313,8518720.4721252,0
2023-01-06 11:15:00,16749.65,16754.19,16738.17,16751.66,776.72215,1673003999999,13007690.1906265,22628,387.50245,6489542.0573417,0
2023-01-06 11:20:00,16751.29,16753.21,16746.61,16747.84,544.91529,1673004299999,9127092.3949157,18806,266.9611,4471546.5277901,0
2023-01-06 11:25:00,16747.84,16748.86,16731.98,16746.69,896.66568,1673004599999,15010286.0285256,24049,449.26646,7520752.4727434,0
2023-01-06 11:30:00,16746.93,16748.21,16733.21,16739.88,836.81134,1673004899999,14007281.3373376,24300,382.35162,6400231.8615848,0
2023-01-06 11:35:00,16739.88,16741.07,16727.63,16731.5,686.12566,1673005199999,11481262.641908,19842,300.89433,5035061.5143387,0
2023-01-06 11:40:00,16731.5,16750.99,16729.39,16747.39,697.21813,1673005499999,11673034.9917469,20647,365.7115,6122746.4264029,0
2023-01-06 11:45:00,16747.39,16755.0,16744.05,16748.34,688.37208,1673005799999,11529797.239012,17440,328.20469,5497306.3272862,0
2023-01-06 11:50:00,16748.34,16749.17,16744.0,16744.25,423.39032,1673006099999,7090099.5881806,14723,186.19128,3117997.942164,0
2023-01-06 11:55:00,16744.5,16745.59,16736.98,16738.22,517.77658,1673006399999,8668283.1876988,14749,239.03602,4001778.4181219,0
2023-01-06 12:00:00,16738.74,16749.0,16732.95,16736.98,787.98138,1673006699999,13190671.3791617,18816,391.69479,6557031.7965783,0
2023-01-06 12:05:00,16736.98,16738.85,16730.12,16736.06,489.99491,1673006999999,8199992.5375434,16299,236.44273,3956928.8692863,0
2023-01-06 12:10:00,16736.06,16740.58,16732.41,16737.15,485.09638,1673007299999,8118490.6409099,15390,235.66213,3944042.9496048,0
2023-01-06 12:15:00,16737.15,16738.28,16726.84,16731.72,665.14216,1673007599999,11129094.0028595,17319,327.8649,5485903.8392633,0
2023-01-06 12:20:00,16731.72,16736.91,16728.03,16734.26,558.19255,1673007899999,9339835.8341425,16516,293.54768,4911749.0421723,0
2023-01-06 12:25:00,16734.26,16735.34,16719.09,16721.17,696.6484,1673008199999,11652272.8015723,18193,324.56854,5428774.1474911,0
2023-01-06 12:30:00,16721.17,16736.23,16717.66,16734.5,836.0649,1673008499999,13984362.3982988,21767,459.39294,7684025.3075558,0
2023-01-06 12:35:00,16734.18,16740.85,16731.45,16739.22,474.77815,1673008799999,7946353.4531583,16541,262.71032,4397029.8733337,0
2023-01-06 12:40:00,16739.65,16742.0,16731.83,16733.42,455.68708,1673009099999,7626885.6713568,15457,220.41962,3689231.2263775,0
2023-01-06 12:45:00,16733.79,16741.77,16728.96,16737.11,669.93609,1673009399999,11211690.0817299,19498,352.30774,5896152.3409041,0
2023-01-06 12:50:00,16736.63,16744.95,16735.13,16744.01,425.07561,1673009699999,7115257.6125435,15565,228.1051,3818278.9370206,0
2023-01-06 12:55:00,16744.46,16744.46,16727.35,16731.02,649.69096,1673009999999,10872731.3236205,18598,283.27344,4740661.8783464,0
2023-01-06 13:00:00,16730.65,16731.84,16702.0,16716.19,1200.08821,1673010299999,20059666.1082613,28419,570.06048,9528622.1124984,0
2023-01-06 13:05:00,16715.88,16725.0,16706.05,16719.42,798.92066,1673010599999,13354323.1760748,25639,390.49361,6527360.8337904,0
2023-01-06 13:10:00,16719.11,16730.55,16708.43,16729.16,865.58712,1673010899999,14472368.713169,23560,450.62178,7534447.2748508,0
2023-01-06 13:15:00,16728.88,16743.93,16725.26,16738.76,850.29078,1673011199999,14231525.7229802,25923,443.17888,7417615.7824877,0
2023-01-06 13:20:00,16738.76,16744.34,16733.97,16736.63,545.79289,1673011499999,9136125.5817241,20639,270.67268,4530925.2079168,0
2023-01-06 13:25:00,16736.63,16744.65,16684.83,16688.03,1346.65181,1673011799999,22515575.7811816,34804,577.88478,9663846.8032962,0
2023-01-06 13:30:00,16688.62,16794.26,16679.0,16771.36,5328.78427,1673012099999,89238087.2663506,94114,2710.80272,45402334.767827,0
2023-01-06 13:35:00,16771.36,16785.94,16746.04,16755.97,1862.27975,1673012399999,31223182.0640828,41814,914.15593,15327726.6691725,0
2023-01-06 13:40:00,16755.41,16786.12,16754.79,16777.93,1465.31861,1673012699999,24577757.3372586,37496,763.33189,12803441.5189117,0
2023-01-06 13:45:00,16777.93,16817.0,16777.27,16779.24,2462.32719,1673012999999,41351106.3665041,49052,1332.13378,22372146.079034,0
2023-01-06 13:50:00,16779.25,16792.59,16770.37,16774.46,1260.93436,1673013299999,21158591.7317993,33044,595.36821,9990557.6297776,0
2023-01-06 13:55:00,16774.13,16779.39,16762.64,16774.19,817.42921,1673013599999,13708795.8180306,24112,398.89961,6689937.0154399,0
2023-01-06 14:00:00,16774.19,16782.66,16765.07,16778.52,868.53721,1673013899999,14568603.1322576,24375,444.93746,7463527.7776822,0
2023-01-06 14:05:00,16778.21,16781.69,16752.17,16757.57,803.15606,1673014199999,13464551.857781,22513,357.54287,5994222.6858883,0
2023-01-06 14:10:00,16757.57,16764.6,16752.96,16756.22,658.30819,1673014499999,11031626.6653237,20443,347.16857,5817797.6558396,0
2023-01-06 14:15:00,16756.69,16758.87,16744.27,16747.29,663.14736,1673014799999,11108494.7250677,21759,304.0156,5092709.8959343,0
2023-01-06 14:20:00,16747.29,16769.58,16745.02,16767.62,820.5763,1673015099999,13748602.7412568,22561,433.24817,7258999.3227759,0
2023-01-06 14:25:00,16768.09,16768.79,16761.0,16762.26,766.45229,1673015399999,12849142.0376395,18489,421.04011,7058529.2000019,0
2023-01-06 14:30:00,16762.26,16791.02,16737.34,16786.38,1617.01606,1673015699999,27105657.8676015,37029,847.66143,14210295.7709885,0
2023-01-06 14:35:00,16786.38,16791.49,16750.0,16754.67,1206.59064,1673015999999,20232926.075372,31942,532.11354,8923172.5004244,0
2023-01-06 14:40:00,16754.67,16765.11,16728.62,16729.82,1245.16285,1673016299999,20852167.7975555,32776,551.09827,9229153.0098179,0
2023-01-06 14:45:00,16730.34,16737.69,16720.0,16733.48,1206.3272,1673016599999,20182278.3999595,29778,601.0192,10055625.128454,0
2023-01-06 14:50:00,16733.76,16760.52,16730.34,16758.06,894.42104,1673016899999,14978291.5253654,27439,479.58422,8031341.2536767,0
2023-01-06 14:55:00,16757.48,16763.11,16744.0,16748.82,611.40777,1673017199999,10243233.9388202,21013,305.66639,5121066.6987423,0
2023-01-06 15:00:00,16748.82,16783.01,16748.26,16758.62,1813.32925,1673017499999,30400896.9106202,41618,925.22389,15512045.6387033,0
2023-01-06 15:05:00,16759.27,16785.0,16757.01,16774.92,1051.42561,1673017799999,17635583.557171,29781,587.62641,9856476.9673961,0
2023-01-06 15:10:00,16773.93,16784.17,16770.72,16776.73,982.20405,1673018099999,16479866.7234195,28095,499.55903,8382046.2628298,0
2023-01-06 15:15:00,16776.22,16789.39,16773.21,16787.47,962.92976,1673018399999,16160970.5889781,26276,518.7355,8706205.4958615,0
2023-01-06 15:20:00,16786.99,16789.32,16774.45,16782.22,848.4115,1673018699999,14236695.8087841,22247,426.20494,7152011.398646,0
2023-01-06 15:25:00,16781.81,16783.28,16761.12,16764.22,670.51074,1673018999999,11244332.2314185,19641,289.90384,4861628.8514174,0
2023-01-06 15:30:00,16763.79,16780.0,16762.43,16777.35,626.23744,1673019299999,10504709.3514214,19183,338.88155,5684524.4913022,0
2023-01-06 15:35:00,16777.35,16810.0,16776.1,16806.44,1470.03103,1673019599999,24691154.0627973,34362,827.82403,13904196.4337748,0
2023-01-06 15:40:00,16806.44,16834.0,16805.29,16823.38,2491.51564,1673019899999,41915455.9764709,48291,1264.48442,21272877.9126196,0
2023-01-06 15:45:00,16822.89,16838.18,16809.9,16829.38,1833.85877,1673020199999,30857584.3256526,35363,931.19763,15669258.5774091,0
2023-01-06 15:50:00,16829.38,16833.75,16820.16,16832.9,1056.72288,1673020499999,17781908.5260403,23167,501.44525,8438139.6617721,0
2023-01-06 15:55:00,16832.66,16849.0,16828.04,16840.82,1417.93806,1673020799999,23876642.6141342,30931,742.31538,12500200.8343267,0
2023-01-06 16:00:00,16840.1,16854.0,16826.6,16830.91,1909.90332,1673021099999,32164389.5811549,34330,986.75734,16619238.3422795,0
2023-01-06 16:05:00,16830.91,16834.78,16822.66,16828.65,1067.79453,1673021399999,17969247.3346911,23137,461.05792,7759049.1492886,0
2023-01-06 16:10:00,16828.72,16830.59,16817.7,16818.09,920.88094,1673021699999,15493063.6376065,22041,407.7845,6860777.7004045,0
2023-01-06 16:15:00,16818.47,16825.79,16805.04,16807.53,1248.63384,1673021999999,20994755.3836919,23505,609.93345,10255752.2545757,0
2023-01-06 16:20:00,16807.17,16819.27,16806.91,16818.01,821.45749,1673022299999,13812794.3342013,18434,432.24284,7268142.6670565,0
2023-01-06 16:25:00,16818.01,16818.57,16808.47,16811.46,695.73144,1673022599999,11697405.4017461,18776,317.5776,5339491.1380616,0
2023-01-06 16:30:00,16811.46,16822.27,16808.58,16819.76,883.38312,1673022899999,14854330.4690125,20714,465.94571,7835189.7001674,0
2023-01-06 16:35:00,16819.76,16827.04,16816.32,16826.09,610.88253,1673023199999,10275368.5579889,18605,313.07755,5266213.7600012,0
2023-01-06 16:40:00,16826.09,16831.4,16821.67,16821.97,702.31837,1673023499999,11816928.5102497,20824,355.5053,5981647.7152657,0
2023-01-06 16:45:00,16821.97,16823.65,16814.01,16817.43,638.97624,1673023799999,10747496.9451277,18466,316.04998,5315950.85108,0
2023-01-06 16:50:00,16817.42,16838.12,16817.32,16832.72,1018.24716,1673024099999,17137662.9298996,25487,573.92529,9659436.3937739,0
2023-01-06 16:55:00,16832.72,16838.79,16825.71,16827.21,893.58249,1673024399999,15041810.3051776,23037,436.90297,7354664.7948912,0
2023-01-06 17:00:00,16827.21,16845.78,16827.18,16834.82,1217.72014,1673024699999,20502202.7743247,27545,595.80322,10031341.7945181,0
2023-01-06 17:05:00,16834.82,16835.76,16827.34,16829.2,717.11919,1673024999999,12069402.3636021,19060,336.02152,5655445.446158,0
2023-01-06 17:10:00,16828.83,16833.15,16822.35,16825.23,599.05594,1673025299999,10080151.3928107,16250,277.41781,4668124.8991991,0
2023-01-06 17:15:00,16825.23,16825.79,16813.88,16816.25,859.76741,1673025599999,14460388.634566,21766,390.24814,6563643.7578266,0
2023-01-06 17:20:00,16815.93,16827.93,16813.53,16822.28,711.66766,1673025899999,11971435.3466499,20548,387.40888,6516995.5440222,0
2023-01-06 17:25:00,16822.28,16828.32,16820.52,16825.32,667.66406,1673026199999,11233277.9836788,19109,340.8127,5734139.362195,0
2023-01-06 17:30:00,16825.32,16832.1,16821.05,16821.68,609.74506,1673026499999,10260483.6471978,17267,319.05885,5369063.7768066,0
2023-01-06 17:35:00,16821.68,16822.98,16813.65,16819.89,665.64406,1673026799999,11195024.0519237,17611,347.16606,5838895.0298598,0
2023-01-06 17:40:00,16820.43,16822.36,16816.0,16817.84,511.82546,1673027099999,8608110.3579273,14819,272.78034,4587818.2634021,0
2023-01-06 17:45:00,16817.84,16820.83,16815.48,16815.82,384.0937,1673027399999,6459808.0926613,12628,183.06974,3078970.8339714,0
2023-01-06 17:50:00,16815.82,16820.58,16811.63,16814.15,595.87245,1673027699999,10019625.9738879,15090,295.22944,4964394.8270566,0
2023-01-06 17:55:00,16814.15,16822.4,16813.71,16821.27,540.14934,1673027999999,9084010.0044522,14421,299.35822,5034600.268779,0
2023-01-06 18:00:00,16821.58,16842.67,16821.12,16838.47,1043.09358,1673028299999,17558093.4455028,25574,613.08393,10319779.7522235,0
2023-01-06 18:05:00,16838.47,16852.98,16837.82,16849.86,1212.699,1673028599999,20428178.3476732,27716,617.86337,10408119.2282647,0
